iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199909,2.64
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199908,2.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199907,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199906,2.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199905,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199904,1.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199903,1.77
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199902,1.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199901,2.02
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199706,1.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199705,1.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199704,1.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199703,2.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199702,2.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199701,2.93
