iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200703,7.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200702,7.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200701,6.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200612,7.57
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200611,7.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200610,5.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200609,5.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200608,6.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200607,6.02
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200606,6.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200605,6.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200604,6.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200603,6.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200602,7.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200601,9.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200512,10.59
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200511,10.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200510,11.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200509,9.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200508,7.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200507,7.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200506,6.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200505,6.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200504,7.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200503,6.59
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200502,6.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200501,6.2
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200412,7.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200411,7.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200410,5.77
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200409,5.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200408,5.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200407,6.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200406,6.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200405,6.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200404,5.57
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200403,5.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200402,5.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200401,6.02
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200312,5.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200311,4.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200310,4.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200309,4.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200308,4.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200307,5.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200306,5.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200305,5.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200304,5.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200303,8.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200302,6.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200301,5.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200212,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200211,4.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200210,3.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200209,3.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200208,2.99
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200207,3.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200206,3.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200205,3.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200204,3.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200203,2.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200202,2.42
