iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,200509,2301.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200508,804.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200507,1687.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200506,797.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200505,1230.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200504,855.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200503,917.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200502,1778.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200501,976.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200412,468.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200411,636.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200410,3022.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200409,1718.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200408,894.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200407,571.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200406,1595.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200405,1429.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200404,845.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200403,736.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200402,619.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200401,201.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200312,1098.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200311,606.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200310,1128.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200309,1283.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200308,633.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200307,970.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200306,821.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200305,1089.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200304,938.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200303,564.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200302,818.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200301,242.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200212,536.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200211,515.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200210,318.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200209,106.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200208,139.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200207,357.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200206,54.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200205,240.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200204,349.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200203,182.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200202,278.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200201,711.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200112,109.0
