iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Million Cubic Feet,MMcf,201110,7018.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201109,5973.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201108,5403.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201107,4989.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201106,5058.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201105,5714.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201104,7431.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201103,8536.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201102,9201.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201101,10091.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201012,9659.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201011,7354.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201010,6881.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201009,5311.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201008,5278.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201007,4766.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201006,4436.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201005,5620.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201004,6889.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201003,7943.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201002,7395.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,201001,9261.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200912,9537.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200911,8304.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200910,6436.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200909,5369.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200908,4457.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200907,4723.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200906,4917.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200905,5309.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200904,6324.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200903,8265.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200902,8020.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200901,9652.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200812,9453.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200811,8799.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200810,7754.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200809,6157.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200808,5570.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200807,5677.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200806,5199.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200805,5780.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200804,6573.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200803,8077.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200802,8714.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200801,9898.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200712,9093.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200711,8389.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200710,7885.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200709,8115.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200708,7054.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200707,7241.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200706,7460.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200705,7930.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200704,7332.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200703,9552.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200702,8873.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200701,10328.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200612,9749.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200611,10543.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200610,8764.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200609,8063.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200608,8783.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200607,8527.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200606,8945.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200605,8450.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200604,9259.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200603,10701.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200602,10195.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200601,11927.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200512,11516.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200511,11792.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200510,10740.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200509,10325.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200508,10360.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200507,10596.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200506,9712.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200505,9809.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200504,9847.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200503,10627.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200502,10185.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200501,11592.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200412,11436.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200411,9374.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200410,9377.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200409,9512.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200408,8537.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200407,9829.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200406,9831.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200405,9462.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200404,9967.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200403,10996.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200402,10221.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200401,12414.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200312,10141.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200311,9481.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200310,10027.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200309,8895.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200308,8717.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200307,8461.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200306,8518.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200305,8639.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200304,9112.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200303,9561.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200302,8407.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200301,9731.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200212,11621.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200211,10291.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200210,10827.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200209,9717.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200208,9907.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200207,10510.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200206,11260.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200205,10076.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200204,10310.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200203,11090.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200202,11258.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200201,12414.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200112,13523.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200111,11926.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200110,11290.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200109,9784.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200108,10185.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200107,9860.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200106,8588.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200105,9618.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200104,10557.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200103,12492.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200102,11677.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,200101,12927.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202102,55649.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202101,64512.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202012,60009.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202011,47563.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202010,51695.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202009,54471.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202008,61608.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202007,65812.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202006,57178.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202005,49012.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202004,41055.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202003,54084.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202002,58085.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,202001,59144.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201912,54470.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201911,52645.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201910,54962.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201909,62098.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201908,64663.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201907,64620.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201906,59750.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201905,57880.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201904,48361.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201903,60634.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201902,51449.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201901,61642.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201812,60996.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201811,59098.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201810,58325.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201809,61609.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201808,61427.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201807,63110.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201806,57578.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201805,59528.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201804,55811.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201803,56390.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201802,48373.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201801,69163.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201712,58956.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201711,52343.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201710,50632.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201709,51603.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201708,57029.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201707,58939.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201706,48967.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201705,49578.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201704,48589.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201703,54601.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201702,43762.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201701,51032.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201612,56229.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201611,50142.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201610,49098.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201609,56306.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201608,59650.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201607,60786.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201606,56417.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201605,52165.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201604,45414.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201603,52232.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201602,54608.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201601,64396.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201512,54982.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201511,51040.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201510,49489.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201509,50086.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201508,54599.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201507,56806.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201506,53287.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201505,50458.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201504,42260.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201503,52388.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201502,60953.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201501,66181.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201412,56399.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201411,57761.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201410,49050.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201409,49380.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201408,51590.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201407,47261.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201406,46623.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201405,45433.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201404,37858.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201403,50469.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201402,43559.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201401,65260.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201312,52940.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201311,49972.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201310,45338.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201309,42742.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201308,49805.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201307,46813.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201306,45627.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201305,39906.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201304,40167.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201303,54576.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201302,53798.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201301,52297.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201212,53975.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201211,47992.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201210,42844.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201209,47531.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201208,54896.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201207,58504.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201206,53402.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201205,54458.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201204,47693.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201203,47983.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201202,55921.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201201,57161.0
