iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201302,6.09
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201301,6.3
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201212,6.51
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201211,6.04
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201210,5.89
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201209,6.14
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201208,6.42
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201207,5.82
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201206,5.62
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201205,5.72
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201204,5.91
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201203,5.79
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201202,6.03
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201201,6.7
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201112,6.39
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201111,6.18
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201110,6.09
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201109,5.91
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201108,5.44
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201107,5.46
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201106,6.36
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201105,6.74
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201104,7.1
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201103,6.61
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201102,7.27
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201101,6.94
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201012,6.57
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201011,6.4
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201010,6.57
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201009,6.09
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201008,7.12
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201007,6.89
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201006,6.82
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201005,6.66
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201004,7.04
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201003,6.83
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201002,6.68
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,201001,6.74
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200912,7.64
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200911,8.06
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200910,8.16
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200909,8.09
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200908,8.12
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200907,8.25
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200906,8.13
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200905,8.61
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200904,8.64
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200903,8.51
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200902,8.54
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200901,8.16
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200812,8.01
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200811,6.63
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200810,6.41
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200809,6.03
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200808,6.42
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200807,6.59
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200806,7.22
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200805,6.76
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200804,5.85
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200803,7.12
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200802,6.45
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200801,6.57
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200712,6.83
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200711,6.84
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200710,6.76
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200709,6.43
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200708,5.12
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200707,6.78
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200706,6.41
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200705,6.57
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200704,6.54
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200703,6.86
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200702,7.07
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200701,6.93
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200612,6.69
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200611,4.9
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200610,5.06
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200609,4.78
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200608,4.52
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200607,5.3
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200606,6.63
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200605,5.19
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200604,5.55
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200603,4.64
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200602,4.83
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200601,5.1
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200512,4.43
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200511,3.69
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200510,3.84
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200509,2.66
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200508,2.77
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200507,3.86
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200506,3.55
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200505,3.41
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200504,3.57
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200503,3.8
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200502,4.35
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200501,3.27
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,200412,2.86
