iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200301,4.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200212,4.2
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200211,4.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200210,3.56
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200209,3.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200208,2.7
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200207,2.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200206,3.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200205,3.25
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200204,3.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200203,2.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200202,2.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200201,2.73
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200112,2.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200111,2.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200110,2.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200109,2.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200108,3.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200107,3.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200106,3.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200105,4.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200104,5.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200103,5.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200102,6.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200101,9.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200012,7.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200011,4.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200010,5.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200009,4.15
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200008,3.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200007,3.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200006,3.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200005,3.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200004,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200003,2.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200002,2.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200001,2.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199912,2.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199911,2.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199910,2.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199909,2.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199908,2.39
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199907,2.18
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199906,2.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199905,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199904,1.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199903,1.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199902,1.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199901,2.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199812,2.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199811,2.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199810,1.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199809,1.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199808,1.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199807,1.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199806,1.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199805,2.02
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199804,2.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199803,1.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199802,1.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199801,2.08
