iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201012,8.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201011,8.18
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201010,9.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201009,9.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201008,13.19
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201007,12.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201006,8.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201005,11.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201004,12.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201003,12.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201002,7.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,201001,11.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200912,9.18
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200911,10.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200910,10.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200909,10.2
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200908,8.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200907,8.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200906,7.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200905,7.2
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200904,7.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200903,6.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200902,6.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200901,7.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200812,8.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200811,8.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200810,8.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200809,8.56
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200808,7.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200807,7.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200806,7.38
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200805,7.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200804,7.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200803,7.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200802,6.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200801,6.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200712,6.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200711,6.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200710,9.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200709,6.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200708,6.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200707,5.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200706,5.73
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200705,5.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200704,5.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200703,5.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200702,5.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200701,6.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200612,6.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200611,6.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200610,6.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200609,6.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200608,6.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200607,5.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200606,5.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200605,5.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200604,5.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200603,5.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200602,5.81
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200601,5.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200512,6.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200511,6.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200510,6.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200509,5.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200508,6.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200507,5.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200506,5.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200505,5.38
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200504,5.19
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200503,5.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200502,5.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200501,5.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200412,5.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200411,5.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200410,5.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200409,5.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200408,5.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200407,4.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200406,4.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200405,4.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200404,4.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200403,4.6
