iso3166,geography,units,unitsshort,period,value
USA-LA,USA-LA,Million Cubic Feet,MMcf,201502,301.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201501,293.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201412,341.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201411,342.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201410,376.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201409,411.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201408,453.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201407,400.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201406,400.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201405,397.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201404,362.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201403,385.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201402,337.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201401,400.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201312,327.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201311,315.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201310,400.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201309,382.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201308,356.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201307,321.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201306,242.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201305,280.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201304,278.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201303,350.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201302,268.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201301,395.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201212,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201211,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201210,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201209,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201208,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201207,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201206,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201205,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201204,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201203,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201202,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201201,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201112,439.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201111,489.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201110,523.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201109,502.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201108,594.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201107,572.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,201106,571.0
