iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2017,1039
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2016,1044
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2015,1044
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2014,1043
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2013,1030
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2012,1029
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2011,1016
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2010,1014
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2009,1035
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2008,1028
USA-DC,USA-DC,BTU per Cubic Foot,BTU/cf,2007,1027
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2020,1035
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2019,1041
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2018,1041
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2017,1042
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2016,1046
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2015,1050
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2014,1056
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2013,1049
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2012,1027
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2011,1025
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2010,1023
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2009,1030
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2008,1033
USA-DE,USA-DE,BTU per Cubic Foot,BTU/cf,2007,1037
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2020,1026
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2019,1023
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2018,1023
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2017,1024
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2016,1023
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2015,1024
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2014,1022
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2013,1016
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2012,1015
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2011,1015
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2010,1019
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2009,1025
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2008,1029
USA-FL,USA-FL,BTU per Cubic Foot,BTU/cf,2007,1029
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2020,1030
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2019,1026
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2018,1028
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2017,1030
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2016,1030
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2015,1027
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2014,1020
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2013,1016
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2012,1015
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2011,1018
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2010,1022
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2009,1027
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2008,1026
USA-GA,USA-GA,BTU per Cubic Foot,BTU/cf,2007,1032
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2020,937
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2019,952
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2018,962
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2017,975
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2016,981
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2015,982
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2014,959
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2013,1006
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2012,1046
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2011,1048
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2010,1040
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2009,1040
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2008,1043
USA-HI,USA-HI,BTU per Cubic Foot,BTU/cf,2007,1037
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2020,1070
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2019,1066
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2018,1061
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2017,1056
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2016,1056
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2015,1053
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2014,1040
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2013,1029
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2012,1014
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2011,1009
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2010,1006
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2009,1007
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2008,1010
USA-IA,USA-IA,BTU per Cubic Foot,BTU/cf,2007,1010
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2020,1025
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2019,1030
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2018,1037
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2017,1041
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2016,1038
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2015,1030
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2014,1017
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2013,1022
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2012,1015
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2011,1017
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2010,1021
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2009,1022
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2008,1023
USA-ID,USA-ID,BTU per Cubic Foot,BTU/cf,2007,1024
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2020,1040
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2019,1033
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2018,1029
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2017,1029
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2016,1031
