iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200609,12.79
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200608,12.65
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200607,12.49
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200606,13.17
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200605,13.59
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200604,14.67
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200603,15.67
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200602,16.14
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200601,17.21
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200512,16.7
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200511,16.19
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200510,14.26
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200509,12.87
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200508,11.49
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200507,11.28
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200506,11.06
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200505,11.46
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200504,12.38
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200503,12.07
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200502,12.19
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200501,12.54
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200412,14.75
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200411,14.86
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200410,13.37
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200409,12.48
