iso3166,geography,units,unitsshort,period,value
USA,USA,Million Cubic Feet,MMcf,198706,6632
USA,USA,Million Cubic Feet,MMcf,198705,6632
USA,USA,Million Cubic Feet,MMcf,198704,7580
USA,USA,Million Cubic Feet,MMcf,198703,8527
USA,USA,Million Cubic Feet,MMcf,198702,8527
USA,USA,Million Cubic Feet,MMcf,198701,10422
USA,USA,Million Cubic Feet,MMcf,198612,14637
USA,USA,Million Cubic Feet,MMcf,198611,9758
USA,USA,Million Cubic Feet,MMcf,198610,8782
USA,USA,Million Cubic Feet,MMcf,198609,7806
USA,USA,Million Cubic Feet,MMcf,198608,7806
USA,USA,Million Cubic Feet,MMcf,198607,7806
USA,USA,Million Cubic Feet,MMcf,198606,7806
USA,USA,Million Cubic Feet,MMcf,198605,7806
USA,USA,Million Cubic Feet,MMcf,198604,7806
USA,USA,Million Cubic Feet,MMcf,198603,10733
USA,USA,Million Cubic Feet,MMcf,198602,10733
USA,USA,Million Cubic Feet,MMcf,198601,11709
USA,USA,Million Cubic Feet,MMcf,198512,12734
USA,USA,Million Cubic Feet,MMcf,198511,8816
USA,USA,Million Cubic Feet,MMcf,198510,11755
USA,USA,Million Cubic Feet,MMcf,198509,8816
USA,USA,Million Cubic Feet,MMcf,198508,11755
USA,USA,Million Cubic Feet,MMcf,198507,11755
USA,USA,Million Cubic Feet,MMcf,198506,9796
USA,USA,Million Cubic Feet,MMcf,198505,10775
USA,USA,Million Cubic Feet,MMcf,198504,10775
USA,USA,Million Cubic Feet,MMcf,198503,7836
USA,USA,Million Cubic Feet,MMcf,198502,8816
USA,USA,Million Cubic Feet,MMcf,198501,12734
USA,USA,Million Cubic Feet,MMcf,198412,12997
USA,USA,Million Cubic Feet,MMcf,198411,10998
USA,USA,Million Cubic Feet,MMcf,198410,7998
USA,USA,Million Cubic Feet,MMcf,198409,7998
USA,USA,Million Cubic Feet,MMcf,198408,7998
USA,USA,Million Cubic Feet,MMcf,198407,6999
USA,USA,Million Cubic Feet,MMcf,198406,6999
USA,USA,Million Cubic Feet,MMcf,198405,6999
USA,USA,Million Cubic Feet,MMcf,198404,7998
USA,USA,Million Cubic Feet,MMcf,198403,9998
USA,USA,Million Cubic Feet,MMcf,198402,9998
USA,USA,Million Cubic Feet,MMcf,198401,12997
USA,USA,Million Cubic Feet,MMcf,198312,15587
USA,USA,Million Cubic Feet,MMcf,198311,13189
USA,USA,Million Cubic Feet,MMcf,198310,9592
USA,USA,Million Cubic Feet,MMcf,198309,9592
USA,USA,Million Cubic Feet,MMcf,198308,9592
USA,USA,Million Cubic Feet,MMcf,198307,8393
USA,USA,Million Cubic Feet,MMcf,198306,8393
USA,USA,Million Cubic Feet,MMcf,198305,8393
USA,USA,Million Cubic Feet,MMcf,198304,9592
USA,USA,Million Cubic Feet,MMcf,198303,11990
USA,USA,Million Cubic Feet,MMcf,198302,11990
USA,USA,Million Cubic Feet,MMcf,198301,15587
USA,USA,Million Cubic Feet,MMcf,198212,14000
USA,USA,Million Cubic Feet,MMcf,198211,13000
USA,USA,Million Cubic Feet,MMcf,198210,11000
USA,USA,Million Cubic Feet,MMcf,198209,9000
USA,USA,Million Cubic Feet,MMcf,198208,9000
USA,USA,Million Cubic Feet,MMcf,198207,9000
USA,USA,Million Cubic Feet,MMcf,198206,9000
USA,USA,Million Cubic Feet,MMcf,198205,9000
USA,USA,Million Cubic Feet,MMcf,198204,12000
USA,USA,Million Cubic Feet,MMcf,198203,15000
USA,USA,Million Cubic Feet,MMcf,198202,16000
USA,USA,Million Cubic Feet,MMcf,198201,19000
USA,USA,Million Cubic Feet,MMcf,198112,19000
