iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,201104,991.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201103,1228.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201102,3349.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201101,2527.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201012,3804.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201011,393.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201010,140.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201009,965.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201008,353.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201007,1398.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201006,473.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201005,270.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201004,482.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201003,282.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201002,2552.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201001,5627.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200912,6651.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200911,939.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200910,703.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200909,1230.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200908,1310.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200907,1193.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200906,675.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200905,845.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200904,368.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200903,1053.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200902,2519.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200901,5811.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200812,2657.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200811,805.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200810,692.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200809,2832.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200808,2149.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200807,908.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200806,856.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200805,2259.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200804,1052.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200803,1989.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200802,3212.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200801,7344.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200712,1354.0
